UniqueCount	AmbigCount
777	0
600	0
0	0
0	0
793	0
1842	0
16	0
1127	0
844	0
4064	0
567	153
0	0
189	0
1276	0
460	0
426	0
1	0
0	0
675	0
50	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
194	0
63	0
1546	0
0	0
0	0
35	0
79	0
1064	0
0	2094
19847	2094
344	0
2664	0
21	0
43	0
935	0
1174	0
14	0
3087	0
628	0
1038	0
241	0
2447	0
3710	0
801	0
2358	0
710	0
2351	0
0	0
0	0
1841	0
2047	0
76	0
367	0
282	0
711	0
1858	0
136	0
69	0
221	0
428	0
52	0
1586	0
1265	0
504	0
388	0
1088	0
9	0
0	0
514	0
0	0
9	0
920	0
58	0
5588	0
175	0
2079	0
300	0
487	51
2406	0
4277	0
19	0
0	0
0	0
119	0
396	0
879	0
98	0
1330	0
5881	0
3842	0
47	0
0	0
1066	0
59	31
691	0
0	0
541	0
17	0
0	0
390	0
218	0
706	0
74	0
1284	0
450	0
7	0
7	0
1721	0
184	0
422	75
0	75
1197	0
1900	0
2537	0
1297	0
818	0
40	0
51	0
802	0
57	0
916	0
1433	0
0	15331
0	15331
1520	0
481	0
4192	0
43	0
81	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
806	0
19	0
41	0
0	0
1794	0
1290	0
722	0
1922	0
1348	0
70	0
317	0
727	0
0	0
64	1
0	0
0	0
238	0
878	0
6	0
1312	0
1505	0
89	0
759	0
1053	0
558	0
319	0
1190	0
2435	0
61	0
167	0
0	0
18	0
0	0
0	0
0	0
19	0
625	0
6809	0
2462	8
21	0
44	0
20	0
0	0
0	0
3553	0
669	0
984	0
4617	0
627	0
208	0
2	0
3427	0
2980	0
119	0
0	0
2438	0
465	0
412	0
926	0
221	0
0	0
60	0
716	0
2620	0
3287	0
5250	0
230	0
141	0
1858	0
165	0
2850	0
42	0
0	0
602	0
3979	0
821	0
1427	0
277	0
141	0
0	0
531	0
1149	0
548	0
239	0
53	0
2396	0
43	0
1668	0
466	0
995	0
759	0
135	0
206	0
37	0
1042	0
431	0
3053	0
7	0
416	0
1679	0
1213	0
7882	0
1424	0
1461	0
237	0
80020	0
13696	0
139	0
839	0
239	0
721	0
4	0
636	0
809	0
415	0
0	0
63	18
14	2
111	18
0	2
2021	0
262	0
2747	0
456	0
1235	0
368	0
7354	4888
80	4888
0	0
0	0
20	5
0	0
0	0
0	0
0	0
0	0
752	0
10565	0
2089	0
39	0
186	0
706	2
3	0
0	0
14	0
0	0
276	0
0	0
0	0
33	0
65	0
0	0
32	0
38	0
6	0
2451	0
125	0
3672	0
632	0
5	0
688	0
668	0
3018	1269
343	116
0	0
20	0
0	0
0	0
14	0
0	5
0	5
233	0
281	0
88	0
8050	0
0	1
22	0
0	0
0	0
0	0
110	0
4111	0
250	0
3417	0
319	0
73	0
815	0
185	0
105	0
1748	0
168	0
826	0
438	0
1299	0
159	11
497	0
1933	0
339	0
0	0
112	0
575	0
3232	0
6674	0
1072	0
9	0
11	0
866	0
648	0
632	0
1085	0
1009	0
2094	0
107	0
737	0
16	0
0	0
0	0
2	0
0	0
0	0
13	0
827	0
1489	0
978	0
1297	0
2913	0
167	0
1532	0
35	0
0	0
0	0
1242	0
670	0
145	0
411	0
733	0
1187	0
0	1297
926	0
33	0
3924	0
584	0
185	0
2504	0
3864	0
1344	0
2456	0
0	0
54	0
0	0
0	0
61	0
1015	0
628	0
370	2668
5	0
0	0
8	0
30	0
31	0
10	0
21	16
113	0
71	0
245	0
100	0
108	0
252	0
1655	0
136	0
410	0
15	0
36	6
1	6
0	0
6	0
23	0
217	0
1195	0
0	0
0	0
451	0
2158	0
1509	0
0	0
0	0
0	2
12	0
0	0
0	0
8	0
1	0
0	0
4	0
112	0
227	0
0	0
274	0
0	0
0	0
300	0
216	0
6	0
7765	0
0	0
506	0
5645	0
287	0
134	0
31	0
2	0
0	0
0	0
0	0
0	0
1033	0
758	0
337	0
85	0
24	0
1177	0
69	0
85	0
277	0
243	0
2	0
0	0
0	0
0	0
0	0
19	0
1	0
0	0
144	0
37	0
477	2990
7818	2991
4066	1
23	0
0	36
19	1
9	0
785	0
0	0
509	24
42	0
0	0
169	0
29	0
81	218
0	218
0	1
0	2
0	2
8843	0
305	0
437	0
376	0
2600	0
1572	0
162	0
89	0
50	0
245	0
714	0
519	0
314	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
120	0
269	0
15	0
66	0
228	0
164	0
950	0
16	0
1741	0
893	0
52	0
128	0
86	0
826	0
30	0
0	0
0	0
3461	0
441	0
381	0
944	601
440	0
1096	0
11671	0
530	0
9	0
9	0
7	0
14	0
34	0
293	0
638	0
3801	0
0	0
410	0
1399	0
1488	0
283	0
2408	0
593	0
2658	0
2989	0
26	0
21	0
97	0
72	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1563	0
427	0
0	0
16	0
0	0
2	0
13	5
13	5
172	0
266	0
278	0
21	0
0	0
7	0
0	0
6	0
6	0
323	0
543	0
0	0
1205	0
14938	9
6	0
0	0
58	0
15199	0
1442	0
860	0
246	0
848	0
207	0
360	0
0	0
224	0
111	0
680	0
2	0
263	0
10271	1488
132	0
458	0
260	0
1722	0
159	0
483	124
498	0
104	124
9	0
3	0
3	0
16	0
15	0
0	0
16273	0
240	0
123	0
164	1
382	0
0	0
54	0
383	0
1	0
19	0
18	0
1401	0
537	0
231	0
262	0
433	0
1107	0
443	95
228	0
180	29
258	62
81	234
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
77	0
0	0
5	82
1	82
249	0
102	0
0	0
0	0
466	0
296	0
814	0
4	0
48	0
0	0
0	0
0	1
102	0
89	0
282	0
105	23
0	0
0	0
0	0
160	0
6458	0
1207	0
424	3
1624	0
10734	0
449	0
431	0
1123	0
156	0
337	0
471	0
365	0
39	0
9	0
477	0
621	37
76	40
73	37
19	40
4	0
30	34
384	0
156	51
4	75
91	130
17	0
75	87
305	75
58	0
253	0
362	0
912	0
231	0
472	0
671	0
2014	1
1908	0
16249	0
93	0
920	0
1508	0
411	0
1289	0
355	3
1621	0
254	0
355	0
168	0
10	0
192	0
273	0
34	0
354	0
6975	0
319	0
0	0
0	0
42	0
15	0
279	0
153	0
0	0
43	0
7	0
28	0
860	0
2269	0
30	0
1818	0
484	0
281	0
109	0
0	0
1729	0
71	0
0	0
2	0
599	0
614	0
38	0
0	0
18	0
688	0
1130	0
0	0
18	0
3854	0
1274	0
75	0
53	0
373	0
5064	0
256	0
14	0
39	0
2872	0
430	0
9132	0
510	0
2745	0
16	0
402	0
263	0
131	0
491	0
1154	0
505	0
303	0
186	0
0	0
0	0
753	920
123	101
1028	920
302	101
2021	0
635	170
5	2
427	2
5	0
668	0
1130	0
4714	0
3164	0
6794	0
782	0
14236	0
277	0
1	0
34	0
1012	0
2615	0
6312	0
74	0
23	0
698	0
201	0
724	0
6475	0
20812	0
2122	0
174	0
146	0
648	0
902	0
18	0
657	0
88	0
216	0
687	0
956	0
870	0
0	0
142	0
38	0
0	0
0	0
438	0
3136	0
12	0
681	0
79	0
10	0
1	0
14	0
1368	0
481	0
1186	0
1339	0
104	0
1311	0
3708	0
87	0
327	0
285	0
4582	0
183	0
269	0
719	0
160	0
288	0
434	0
0	0
16	0
796	0
0	0
168	0
325	0
846	0
429	0
612	0
27	0
9	0
40	0
11	0
3461	0
0	0
111	0
25	0
145	0
5	0
99	0
1035	3
221	1
506	2
1350	0
477	0
323	0
88	0
1438	0
967	0
316	0
427	0
99	0
150	0
468	0
41	0
638	0
374	0
99	0
365	0
141	0
0	0
179	3
0	0
26	2
0	1
175	0
407	0
478	0
244	0
8	0
2	0
0	0
132	0
23	0
116	0
229	2
266	0
28033	0
811	2
1954	0
495	0
631	0
71	0
32	0
729	0
233	0
861	0
439	0
838	0
814	0
51	0
16050	0
993	0
3278	0
232	0
0	0
136	0
55	0
11	0
15	0
415	0
11	0
353	0
5941	0
652	0
1207	0
3	0
121	0
1060	0
177	0
16262	0
180	0
33571	0
1	0
0	0
24	0
227	0
206	0
40	0
18	0
1118	0
786	0
538	0
4963	0
37	0
321	0
52	0
263	0
4163	0
567	0
786	0
451	0
239	0
131	0
418	7
404	0
329	0
550	9
0	9
427	0
529	0
912	0
264	0
0	0
0	0
500	0
1019	0
757	0
557	0
1202	0
3378	0
419	0
3427	0
540	0
262	0
237	0
548	0
189	0
99	0
832	0
1011	0
0	0
15	0
0	0
3	0
751	0
35542	0
82	0
0	0
0	0
20	0
1084	0
1620	0
0	0
0	0
31	1
178	0
1466	0
433	0
242	0
1163	0
906	0
84	10
61	0
1	30
22	30
85	0
269	0
262	0
349	0
545	0
2424	0
15	0
143	0
0	0
386	0
57	0
496	0
175	43
181	0
77	8
88	0
337	4
208	3
147	2
9	33
88	1
192	0
150	4
163	0
60	0
248	4
492	0
189	20
212	0
302	43
311	43
63	1
111	0
87	1
180	0
92	0
507	0
713	0
8	0
0	0
0	0
1	0
704	2
127	0
66	0
12	0
1875	0
516	0
1549	0
20613	0
322	0
0	0
3	0
536	19
626	23
66	4
158	0
0	0
0	0
130	0
0	0
16	0
4508	0
408	0
438	0
24	0
69	0
19	0
136	170
1174	286
126	26
281	0
468	0
665	0
239	0
97	0
13	0
0	0
626	0
708	0
690	0
202	0
620	0
1963	0
1076	0
22	0
496	0
8	0
37	0
472	0
3210	0
284	0
0	0
0	0
0	0
773	0
1409	0
544	0
1320	0
640	0
837	5
0	0
651	0
23	0
13137	0
147	0
0	0
1	0
11	0
0	0
1493	0
5913	0
173	0
11	13
341	0
366	0
116	0
17	0
395	0
811	0
673	0
158	0
170	0
260	0
620	0
64	1
0	1
8	0
85	0
1654	0
2490	0
1131	0
0	0
705	0
270	0
298	0
173	0
0	0
0	0
0	0
3	34
87	33
26	32
355	0
96	0
533	6
195	0
2041	0
517	0
0	0
0	0
231	0
758	0
18	0
108	23
1398	0
292	0
598	0
2492	0
203	0
3030	0
121	0
34	0
1	0
0	0
397	0
0	0
446	0
43	0
678	0
648	0
137	0
54	0
1188	0
124	0
325	0
1173	0
536	0
167	0
0	0
69	0
94	0
108	0
5	0
12	0
173	0
379	0
3	0
35	0
416	0
150	0
59	0
640	0
272	0
1099	0
603	0
993	0
8300	0
528	0
439	0
98	0
118	0
19	0
31	0
0	0
4803	0
1471	0
172	0
1055	0
230	0
893	0
700	0
201	0
442	0
6	0
129	0
24	20
0	0
103	20
666	1
2928	0
3734	0
151	0
0	0
0	0
0	0
0	0
149	0
476	0
0	0
5	0
2	0
93	0
0	0
251	0
0	0
0	0
0	0
0	0
255	0
212	0
0	0
773	0
3914	0
4905	0
343	0
108	0
42	0
629	0
1846	0
925	0
717	0
594	0
474	0
38	0
184	0
0	0
0	0
391	0
104	0
93	0
337	0
17	0
37	0
7	0
225	0
2	0
315	0
18	0
296	0
60	0
433	0
13	0
76	0
27	0
261	0
159	260
375	0
1034	0
246	0
358	0
0	0
2	0
1	0
827	0
10	0
287	0
416	0
185	0
653	0
346	0
466	0
1668	0
1424	0
654	0
9	0
0	0
0	0
1	0
0	0
0	0
2	0
6	0
486	0
577	0
17079	0
340	0
863	0
524	0
373	0
54	0
197	0
325	0
52	0
3	0
175	0
40	0
219	0
458	0
375	0
303	0
0	0
0	0
135	0
977	0
18131	0
43	0
373	0
0	0
52	0
13	0
0	0
197	0
656	0
523	0
1441	1
688	0
1355	0
19	0
0	0
0	0
0	0
0	0
76	0
183	0
550	0
682	0
318	0
512	0
269	0
997	0
26	0
4	0
289	0
819	0
63	0
479	0
1668	0
34	0
0	0
0	0
162	0
26	0
0	0
6	0
101	0
58	0
182	0
0	0
302	0
409	0
1137	0
18	0
9	0
542	0
1164	0
878	0
553	0
560	0
1163	0
61	0
58	0
374	0
766	0
20	0
231	0
1057	0
2202	0
59	0
186	0
5504	0
1011	0
1289	0
1736	0
175	0
137	0
661	0
293	0
16	1
479	1
143	0
94	0
569	0
17326	0
156	0
799	0
2352	0
4215	0
104	0
88	0
520	0
113	0
78	0
88	4
7949	4
14538	0
3320	0
7505	0
3020	0
21851	0
3	0
9	0
130	0
13	0
2456	0
2518	0
95	0
9387	0
636	0
15619	0
1627	0
387	0
23667	0
136	20
24	20
13	0
0	0
338	0
269	0
181	0
2	0
0	0
1232	0
204	0
180	0
254	0
600	0
525	0
0	0
5	0
347	0
279	0
76	0
318	0
9	0
1424	0
469	0
649	0
2709	0
17763	0
4150	0
625	0
957	0
4671	0
6276	0
678	0
272	0
30	0
506	0
1280	0
750	0
33	0
5	0
1534	0
700	0
178	0
3083	0
989	0
431	0
15	0
661	0
221	0
2879	0
116	0
118	0
0	0
505	0
1406	0
864	0
1100	0
5547	0
0	0
781	0
447	0
185	0
76	0
55	0
622	0
829	0
411	0
1037	0
142	0
613	0
694	0
801	0
414	0
919	0
72	0
493	0
852	0
816	0
12347	0
1070	0
184	0
68	0
496	0
110	0
1	0
845	0
16	0
399	0
353	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
601	0
129	0
73	0
511	0
0	0
0	0
0	0
0	0
1	0
10	0
1320	0
291	0
301	0
0	0
0	0
381	1
778	1
1461	0
1076	0
974	0
0	0
56	0
11	0
297	0
1220	0
1713	0
36	0
32921	0
22	0
0	0
0	0
125	0
6	0
0	0
0	0
53	0
19	0
53	0
528	0
184	0
254	0
427	0
503	0
539	0
667	0
136	0
617	0
20	0
25	0
0	0
3	0
1	0
383	0
0	0
893	0
1491	0
755	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
49	0
4	0
66	0
23	0
278	0
1033	0
19	0
14	0
1308	0
0	0
3	0
9	0
10	0
176	0
220	0
291	0
342	0
108	0
1297	0
707	0
111	0
2	0
0	0
434	0
161	1
1696	0
557	0
486	0
672	0
657	0
773	0
823	0
3692	0
67	0
600	0
1480	0
4292	0
37	0
18	0
128	0
52	0
298	0
83	0
8	6
0	0
2	1
5	3
187	7
1	3
3	0
0	0
0	0
596	0
325	0
80	136
4	25
128	136
770	0
284	0
282	0
208	25
71	9
3	3
163	7
154	0
174	20
473	0
53	0
31	20
1117	0
20	0
84	0
256	0
0	0
483	0
927	4
128	2
711	0
514	0
29	0
1154	0
587	0
293	0
0	0
1425	0
2087	0
459	0
230	0
6805	0
0	183
1005	183
120	2
416	0
53	0
3832	0
313	0
771	0
7970	0
990	0
592	0
96	0
254	0
409	0
73	0
68	0
664	0
54	0
193	1
6	0
1674	0
507	0
45	0
192	180
1116	180
85	0
79	0
62	0
28	0
276	0
57	43
374	0
76	0
231	104
3789	992
154	43
8	104
679	0
779	0
284	0
172	0
307	2
1031	0
1145	0
8	7
1105	7
371	0
483	0
639	0
2263	0
31	0
316	0
83595	0
222	0
2050	4347
3332	0
299	0
360	0
1682	992
1138	0
1150	0
348	0
249	0
422	0
655	0
2229	0
226	0
1156	0
114	0
21	0
580	0
222	0
124	0
1097	0
332	0
3	0
455	239
89	0
1218	0
299	0
125	0
3825	0
84	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
3	0
0	0
2089	0
2281	0
481	0
111	31
23512	0
339	0
7543	0
570	13
764	0
862	0
399	0
962	0
991	0
794	0
422	0
1534	0
0	0
38	0
715	0
20	0
272	0
21	0
2	0
238	0
17	0
68	0
66	0
5210	0
1644	0
1843	0
912	0
522	0
118	0
195	0
386	0
33	0
694	0
0	0
46	0
86	0
348	0
19	0
710	0
8431	0
656	0
3077	0
14	0
6301	0
3139	0
926	0
954	0
399	0
544	0
1812	0
1438	0
96	0
411	0
0	177
8417	724
43	2
346	41
2297	0
441	0
52	1
269	10
10	0
543	0
617	0
1100	610
750	610
842	0
4	0
475	0
139	0
12	0
4	0
85	0
0	0
0	0
125	0
56	0
545	0
499	0
2	0
11	0
201	0
1718	0
926	0
267	0
35	0
22	0
199	0
8	0
0	0
0	0
180	0
747	0
2550	0
274	0
1164	0
80	0
3861	0
3202	0
19	0
59	0
188	0
130	0
125	0
47	0
13	0
1080	0
447	0
175	0
1897	0
0	0
0	0
20	0
0	0
0	0
0	0
23	0
83	2
79	3
3	0
118	0
298	0
335	0
578	0
58	0
494	0
654	0
249	0
0	0
1216	0
4606	0
765	0
690	0
19663	3470
43	0
57	0
288	0
27	0
831	0
231	0
946	0
1062	0
37	0
719	0
620	0
1066	0
201	0
19	0
1188	0
500	0
649	0
654	0
0	0
231	0
640	0
451	0
1220	25
0	0
413	0
288	0
324	0
626	0
573	0
0	0
21	0
0	0
91	0
0	0
6	0
1237	0
0	0
0	0
0	0
0	0
0	0
58	0
13	0
0	0
20	0
529	0
1008	0
3	3
381	0
423	0
22549	0
1033	0
675	0
762	0
3429	0
356	0
4	0
379	0
179	0
106	0
135	0
0	0
890	7
1006	0
138	0
3993	0
75	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
566	0
2213	25
816	0
1037	0
1002	0
999	0
219	0
761	0
68	0
1200	0
397	2
629	0
724	0
14	0
89	0
343	0
1258	0
3816	0
335	0
212	0
492	0
73	0
187	0
492	0
333	0
1323	0
391	0
35	0
137	55
2321	0
33	0
1595	0
387	0
32	0
323	0
824	0
334	0
663	2709
998	2709
453	0
608	0
748	0
976	0
1568	0
165	0
433	0
513	0
2929	0
3124	0
2066	0
15680	0
1796	0
187	0
519	0
197	0
1714	0
5495	0
558	0
100	0
712	0
889	0
9618	0
59	0
824	0
1387	0
5387	76
395	0
1951	0
592	0
53	0
57	0
660	0
1591	0
0	0
0	0
104	0
103	0
3397	0
438	0
536	0
37249	0
141	0
858	0
2438	0
55	0
6	0
2758	0
4383	0
0	0
0	0
1425	0
119	0
11665	0
893	0
1004	0
282	0
3374	0
42	0
15	0
43	0
1297	63
36	0
1116	63
38	0
134	0
69	0
27	0
112	0
0	0
395	0
498	0
2408	0
6880	0
410	0
1125	195
548	0
858	0
3964	0
893	0
450	2
691	0
918	0
72	0
3929	0
29	0
9037	0
26	0
47	0
4535	0
7	0
1990	0
340	0
148	0
40	0
5734	0
1282	0
10	0
56	0
0	0
0	0
699	0
0	0
709	0
3	0
0	0
2076	13
0	0
202	27
669	48
284	0
493	0
3364	0
415	0
1253	0
882	0
1973	0
248	0
438	0
433	0
1312	0
58	0
696	0
210	0
6	0
68	0
215	0
0	0
124	0
0	0
3299	0
0	0
209	0
256	0
43	0
4311	0
423	0
0	0
0	0
0	0
1	0
1	0
138	0
8	0
338	0
758	0
1051	0
461	0
546	0
1867	0
84	3
12946	0
67	0
4951	0
247	0
328	0
327	0
8	0
265	0
0	0
485	0
12342	0
9	0
11	0
10	0
5153	0
259	0
700	0
9	2
165	0
3	0
0	0
61	0
262	0
0	0
0	0
1	2
673	0
0	0
1	0
394	0
373	0
1032	0
1200	0
0	0
4447	0
213	0
416	0
728	0
2589	0
585	0
1427	0
681	0
736	0
439	0
12	0
795	0
68	0
825	0
35	0
465	0
618	0
157	0
118	0
1328	0
588	0
33	0
1067	0
272	0
910	0
260	0
1762	0
569	0
423	0
449	0
451	0
1208	0
328	0
4	0
235	0
5853	0
854	0
3	0
0	0
68	0
716	0
0	0
15	0
0	0
114	0
1	0
23	0
41	0
710	0
785	0
1303	0
302	0
8	0
0	0
1030	0
377	258
4026	258
1	0
1579	0
1003	0
3670	0
1102	0
138	0
735	0
0	0
133	0
796	0
1355	0
15553	2
66	0
89	0
0	0
0	0
1	0
0	0
0	0
20	0
6	0
0	0
9	0
1161	0
46	0
428	0
1956	0
5760	0
23451	0
2443	0
2965	0
157	0
91	0
778	0
103	0
0	0
286	0
1220	0
9	0
788	0
5474	0
0	0
652	0
0	0
768	5
1728	0
1200	0
426	0
366	0
3503	0
1323	0
3688	0
1483	0
554	0
143	0
68	0
184	0
1286	0
2193	0
18283	0
1948	0
608	0
375	0
645	0
613	0
355	0
793	0
39	6
0	0
34	0
2943	0
139	0
277	0
119	0
145	0
867	0
43	0
0	0
12	0
23	0
0	0
1773	0
668	0
15	0
0	0
168	0
112	0
633	0
0	0
161	0
0	0
57	0
0	0
0	0
0	0
519	0
2764	0
486	0
810	0
649	0
1696	0
244	0
26072	161
3771	0
221	0
1461	0
14376	0
12	0
1597	0
3708	0
2833	0
1123	0
35	0
6	0
845	0
1478	0
9094	0
545	0
982	0
861	0
1082	0
312	0
32	0
20	2
167	0
0	0
27	0
22	0
691	5
2408	0
71	0
19	4
811	0
401	0
1239	0
639	0
1716	0
389	0
24	0
505	0
441	0
757	0
331	0
800	0
444	0
120	0
789	0
25	0
399	0
260	0
1115	0
311	0
10629	4
63	0
909	0
673	4
2	0
69	0
819	0
2459	0
13663	0
11041	0
19	0
428	0
221	0
1030	0
0	0
4	0
0	0
20	0
5	0
0	0
5	0
0	0
0	0
0	0
56	0
1258	0
621	0
28447	0
20668	0
37	0
1486	0
0	0
0	0
92	0
30	2
367	0
1314	0
2134	0
277	0
388	0
390	0
1400	0
71	0
510	0
12	0
388	0
49	0
804	0
13	0
648	0
1092	0
428	0
323	0
256	0
654	1
358	0
812	0
494	0
1	0
115	0
704	0
0	0
5579	0
0	0
0	0
30	0
14	0
34	0
125	0
2717	0
457	0
0	0
323	0
81	0
0	0
1090	0
20	0
1196	0
59	0
263	0
830	0
277	0
67	0
393	0
273	0
498	0
1484	0
55	0
22	0
25	0
0	0
8	6
46	0
19	6
6769	0
91	0
31	0
294	0
0	0
0	0
0	0
501	0
633	0
477	0
155	0
566	0
645	0
60	0
601	0
0	0
0	0
0	0
1166	0
2054	0
307	0
1054	0
712	0
464	0
260	0
5741	0
257	0
1689	0
552	0
748	0
322	0
13	0
0	0
0	0
0	0
10	0
0	0
2	0
0	0
0	0
0	0
0	0
1262	0
47	0
14	0
0	0
4	0
7	0
220	0
865	0
546	0
19	0
904	0
151	6
0	0
4	0
0	0
13	0
348	0
583	0
120	0
375	0
215	0
753	0
86	0
588	0
71	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
180	0
40	0
400	0
1093	0
2954	0
1419	0
7	0
31	0
152	0
575	0
0	0
0	0
0	0
39	0
209	0
5700	0
0	0
8	0
0	41
52	0
0	0
30	0
4344	0
729	0
23096	0
269	0
203	0
19	0
1	0
134	0
308	0
311	0
479	0
0	0
792	0
444	0
0	0
321	0
247	0
151	0
417	0
301	151
0	0
289	0
99	14
211	65
6936	315
82	0
603	12
369	0
235	0
0	0
331	0
0	0
0	0
0	0
177	0
20	1
3	1
7	0
0	0
27	0
1757	0
187	0
2331	0
582	0
420	0
708	0
1935	0
895	0
406	0
106	0
361	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
526	0
78	0
0	0
96	0
96	0
30	0
452	0
1142	0
445	0
1214	52
0	0
66	0
29	0
835	1
3	4
1488	0
246	4
13684	1
3630	0
406	0
16	0
751	0
670	0
139	0
355	0
987	0
124	0
1499	0
11	0
0	0
15	0
52	0
19	0
338	0
328	0
147	0
562	0
283	0
212	0
0	0
20	0
537	0
425	0
0	0
636	0
570	0
0	0
2075	0
793	0
18368	614
541	0
135	222
218	0
8	222
1997	0
0	0
63	17
222	0
681	0
597	0
75	0
390	0
42	0
37	0
25	0
18	0
227	0
554	0
3238	0
105	0
13	0
202	0
858	0
316	0
683	0
472	0
1002	0
0	41
234	0
16	0
20	0
0	0
2	0
28	0
6	0
380	0
7404	0
7504	0
3601	0
2755	0
31938	0
912	0
479	0
31	0
2	0
237	0
287	0
996	0
2324	0
45	0
0	0
768	0
0	0
660	0
682	0
863	0
60	0
143	0
0	0
874	0
129	0
95	0
847	0
529	0
352	0
25	0
168	0
17	0
137	0
208	0
0	0
1034	0
1732	0
946	0
692	0
291	0
1325	0
478	0
2059	0
172	0
318	0
801	0
385	0
91	0
101	0
262	0
26	0
46	0
618	0
171	0
773	0
165	0
378	0
502	0
455	0
569	0
799	0
403	0
853	0
525	0
86	0
83	0
146	0
17145	0
2169	0
0	0
19	0
1410	0
218	3
51	0
79	0
352	0
13	0
95	0
804	0
817	0
88	0
34	0
71	0
23	0
10	0
25193	0
1	0
0	1
11	1
0	0
42	0
0	0
0	0
0	5
0	0
1	0
0	0
3	0
2	11
0	0
0	0
0	16
6	0
0	0
2	0
0	0
0	0
2	2
0	3
0	2
0	0
0	2
12	0
12	7
12	6
3	6
6	7
181	0
3726	161
2575	161
471	0
10	0
325	0
1824	0
447	0
429	0
842	10
488	10
2	7
0	10
1	5
0	3
0	2
909	0
3919	0
384	0
984	0
121	0
118	0
157	0
82	0
421	0
1729	0
577	0
364	0
290	0
370	0
503	0
769	0
723	0
421	0
769	0
867	0
1944	0
1035	0
1647	0
147	0
15	0
0	0
117	0
740	0
1	0
0	0
0	0
247	3
2	0
0	0
549	0
762	0
253	0
427	0
2105	0
4929	0
900	0
204	0
122	0
0	0
0	0
536	0
366	0
263	0
1552	0
3	0
3900	0
9	0
469	0
1611	0
10191	0
2945	0
45	0
53	0
201	0
848	0
710	0
148	0
18	0
0	0
0	0
288	0
1	0
729	0
127	0
467	0
55	0
387	0
12	0
0	0
373	0
50	0
790	0
1216	0
88	0
81	0
18	0
7	0
72	0
0	0
9	0
0	0
5	0
1	0
436	0
38	0
440	0
150	0
85	0
654	0
605	0
4692	0
0	0
0	0
31	0
142	0
347	0
50	0
20	0
401	0
0	0
12873	0
28	0
1732	0
101	0
54	0
3986	0
428	0
1363	0
2241	0
678	0
1102	0
580	0
2	0
576	0
1209	0
218	0
3201	0
539	0
1046	0
466	0
19	0
56	0
1009	0
115	0
178	0
24	0
25	0
20	0
459	0
22	0
34	0
567	0
1015	0
530	0
2226	0
2142	0
402	0
359	0
2543	0
1105	0
588	0
1858	0
316	0
418	0
13	0
16	0
109	0
664	0
837	0
41	0
0	0
0	0
218	0
203	0
2707	0
1591	0
11	0
288	0
38	0
569	0
136	0
1420	0
0	0
541	0
456	0
77	0
212	0
2235	0
1043	0
193	0
46	1
22	1
57	0
206	0
380	0
452	0
96	0
335	0
9	0
4	0
254	0
9	0
0	0
0	0
786	0
46	0
0	0
2011	0
4927	0
0	0
0	0
10	0
20	0
1764	0
79	0
0	0
20	0
0	0
0	0
1463	0
69	0
126	0
923	0
1255	0
1009	0
0	0
826	0
47	0
11	0
0	0
0	0
1105	0
137	0
282	0
673	0
1150	0
896	0
421	0
244	0
13	0
0	0
30	0
41	0
406	0
39	0
894	0
20	0
1360	0
1471	0
105	0
0	0
1465	0
74	0
15	0
61	0
421	0
9469	0
171	0
1137	0
8211	0
497	0
341	0
719	0
589	0
5	0
0	0
0	0
61	0
216	0
1	0
1569	0
2875	0
713	0
142	0
127	0
3	0
360	0
943	0
96	0
411	0
31	0
0	0
1	0
23	0
21	0
799	0
227	0
1292	0
989	0
797	0
372	0
0	0
253	0
2537	0
7103	0
22	0
508	0
24	0
0	0
0	0
6	0
100	0
831	1
59	0
61	0
5297	1
1459	0
677	20
931	0
678	0
782	0
0	0
0	0
3	0
0	0
61	0
0	0
0	0
2707	0
1256	0
456	0
1261	0
744	0
532	0
236	0
439	0
279	0
96	0
32	0
456	0
4141	0
351	0
1670	0
372	0
551	0
523	26
206	0
484	26
14	0
125	0
12	0
1095	0
301	0
0	0
3156	0
0	0
0	0
604	0
4	0
986	0
3193	0
621	0
0	0
0	0
0	0
90	0
25	0
1690	1
3150	0
346	0
188	0
185	0
251	0
327	0
320	0
5	0
38	0
193	0
1461	0
1080	0
21	0
23	0
60	0
3005	0
929	0
1333	0
715	0
636	0
